,t (s),phase (n_Phi0)
8622,575.6784776837417,0.007220231054410831
8623,575.7452908329622,-0.033769117289542794
8624,575.8121039821826,0.01487847036621126
8625,575.8789171314031,-0.018463510321403476
8626,575.9457302806236,-0.0533398116874747
8627,576.0125434298441,-0.029251004704373806
8628,576.0793565790646,-0.010054790486528797
8629,576.1461697282851,0.02078908590129691
8630,576.2129828775056,-0.008275368563867791
8631,576.2797960267261,0.006273120767434137
8632,576.3466091759466,-0.019312257156860135
8633,576.4134223251671,0.015379778132542321
8634,576.4802354743875,-0.008197775118414796
8635,576.547048623608,-0.014200898815402652
8636,576.6138617728285,0.022633677061239754
8637,576.680674922049,0.01503171744696874
8638,576.7474880712695,-0.013321991366329722
8639,576.81430122049,0.0023359745088762374
8640,576.8811143697105,0.03816949666767222
8641,576.947927518931,-0.01623580179795925
8642,577.0147406681515,0.029660363336078355
8643,577.081553817372,0.02292397003390967
8644,577.1483669665924,0.029515373152933178
8645,577.2151801158129,0.0017906297543385241
8646,577.2819932650334,-0.021706703101254665
8647,577.3488064142539,-0.02542423789384818
8648,577.4156195634744,-0.04381653503309835
8649,577.4824327126948,0.0023202582425840834
8650,577.5492458619154,0.0056891687270100855
8651,577.6160590111359,-0.007511102843357764
8652,577.6828721603564,0.004594855437488055
8653,577.7496853095769,0.030147794944418882
8654,577.8164984587974,0.001644997161609263
8655,577.8833116080178,0.0018308990365595301
8656,577.9501247572383,-0.020777886085190267
8657,578.0169379064588,-0.0001257213659380252
8658,578.0837510556793,-0.033885068912596794
8659,578.1505642048998,-0.04156782331991715
8660,578.2173773541203,0.017603906454391582
8661,578.2841905033408,0.027109846846888108
8662,578.3510036525613,-0.018072037580261102
8663,578.4178168017818,0.019405395224372457
8664,578.4846299510023,0.01474898288211468
8665,578.5514431002227,0.010199837191401273
8666,578.6182562494432,-0.01045103134997516
8667,578.6850693986637,-0.030230566687772242
8668,578.7518825478842,-0.006739627877641596
8669,578.8186956971047,0.003163894189548766
8670,578.8855088463251,-0.010053353665059883
8671,578.9523219955456,-0.03571183457442495
8672,579.0191351447662,-0.005870339122224122
8673,579.0859482939867,-0.016677214948386587
8674,579.1527614432072,0.014966945486989292
8675,579.2195745924276,0.028853709032961694
8676,579.2863877416481,-0.017273687076937105
8677,579.3532008908686,-0.014156956704593937
8678,579.4200140400891,0.016639944060135692
8679,579.4868271893096,-0.02584407510335729
8680,579.55364033853,0.00026045201575508603
8681,579.6204534877505,0.0033141734655168786
8682,579.6872666369711,-0.03251697713190849
8683,579.7540797861916,-0.03981446776213815
8684,579.8208929354121,-0.025785721983916488
8685,579.8877060846326,0.009824953361185051
8686,579.954519233853,-0.025013038268934862
8687,580.0213323830735,-0.00015649535982931173
8688,580.088145532294,-0.006452229039760837
8689,580.1549586815145,-0.027123886857917556
8690,580.221771830735,-0.01523123116140812
8691,580.2885849799554,-0.01908978813322626
8692,580.3553981291759,0.046100258676708084
8693,580.4222112783965,0.0026986161618478555
8694,580.489024427617,-0.011180167386120932
8695,580.5558375768375,0.013837034573208062
8696,580.6226507260579,-0.06624910051950883
8697,580.6894638752784,0.007120527644239427
8698,580.7562770244989,0.01422218595600011
8699,580.8230901737194,0.01790307309852035
8700,580.8899033229399,-0.020075147677556915
8701,580.9567164721603,-0.021584375113540832
8702,581.0235296213808,0.006640249221623207
8703,581.0903427706014,-0.011379429821675058
8704,581.1571559198219,-0.037635449928303366
8705,581.2239690690424,-0.04782705829003753
8706,581.2907822182628,-0.01031094312129055
8707,581.3575953674833,-0.01766225582607517
8708,581.4244085167038,-0.002139773265933176
8709,581.4912216659243,-0.013084591325767114
8710,581.5580348151448,-1.636495791113024e-05
8711,581.6248479643652,-0.03725304734748891
8712,581.6916611135857,-0.01490052072777559
8713,581.7584742628062,0.018922973760015283
8714,581.8252874120268,-0.00323617802446996
8715,581.8921005612473,0.006957598574001467
8716,581.9589137104678,0.03320495423427949
8717,582.0257268596882,-0.02082796329920289
8718,582.0925400089087,0.017749478810830777
8719,582.1593531581292,0.012599980617712503
8720,582.2261663073497,-0.019823732323429266
8721,582.2929794565702,-0.0014724856592392976
8722,582.3597926057906,0.0023052105997072303
8723,582.4266057550111,0.01373803186735667
8724,582.4934189042317,-0.005768920463198102
8725,582.5602320534522,0.011199077423870163
8726,582.6270452026727,0.005680041499436572
8727,582.6938583518931,0.010498217466409776
8728,582.7606715011136,-0.016624710615453342
8729,582.8274846503341,-0.03934100295407483
8730,582.8942977995546,-0.019132411576892716
8731,582.9611109487751,0.055407321098244866
8732,583.0279240979955,0.004855409056785387
8733,583.094737247216,-0.003274580783009129
8734,583.1615503964365,0.00672087263740917
8735,583.228363545657,-0.0388470507962847
8736,583.2951766948776,0.02422945770764262
8737,583.361989844098,0.011309117870940244
8738,583.4288029933185,0.01891700645809269
8739,583.495616142539,-0.024913813430986087
8740,583.5624292917595,-0.02622289980338932
8741,583.62924244098,0.011887149241772255
8742,583.6960555902004,0.01542941090850003
8743,583.7628687394209,-0.048051823115686454
8744,583.8296818886414,-0.0025265745196115796
8745,583.8964950378619,-0.0011008918307522375
8746,583.9633081870825,-0.04880109829083601
8747,584.030121336303,0.006760495353437257
8748,584.0969344855234,-0.011603521048446641
8749,584.1637476347439,0.012117723532572455
8750,584.2305607839644,0.013590878931740713
8751,584.2973739331849,0.027824604536911324
8752,584.3641870824054,0.01590020203417608
8753,584.4310002316258,0.017421532797411765
8754,584.4978133808463,0.0014979447809126967
8755,584.5646265300668,0.020745986986224596
8756,584.6314396792873,0.02882475641389698
8757,584.6982528285079,0.019658927178989816
8758,584.7650659777283,-0.01764090146446362
8759,584.8318791269488,0.028671956850277402
8760,584.8986922761693,0.019058590904151185
8761,584.9655054253898,-0.033660152085557504
8762,585.0323185746103,0.013499567856356753
8763,585.0991317238307,-0.01602651604684413
8764,585.1659448730512,-0.01914146966372332
8765,585.2327580222717,0.013587618743841512
8766,585.2995711714922,0.06135300584619868
8767,585.3663843207128,0.02713451191663563
8768,585.4331974699332,0.009783845421750148
8769,585.5000106191537,0.017628554732873503
8770,585.5668237683742,0.02832118382014065
8771,585.6336369175947,0.026992357329768624
8772,585.7004500668152,0.014461253329855928
8773,585.7672632160356,-0.02052790506617236
8774,585.8340763652561,0.04140899518495078
8775,585.9008895144766,-0.0031189430945969265
8776,585.9677026636971,0.012074436864607574
8777,586.0345158129176,0.03264135974457777
8778,586.101328962138,0.03778627370985288
8779,586.1681421113586,0.002739412884592507
8780,586.2349552605791,0.015269890528872121
8781,586.3017684097996,-0.012404689365992039
8782,586.3685815590201,-0.000820190108513974
8783,586.4353947082406,0.01901896242209955
8784,586.502207857461,0.029734474003706268
8785,586.5690210066815,0.023043232644497313
8786,586.635834155902,0.027086257294323457
8787,586.7026473051225,0.0049936278865820305
8788,586.769460454343,-0.033903223645255276
8789,586.8362736035635,0.014791400533884114
8790,586.903086752784,-0.001400075650745236
8791,586.9698999020045,0.00888651104731708
8792,587.036713051225,0.03360224727625466
8793,587.1035262004455,0.03126289876610827
8794,587.1703393496659,0.007589165752798943
8795,587.2371524988864,0.02807320460198298
8796,587.3039656481069,-0.015264075851118442
8797,587.3707787973274,0.00667391272314638
8798,587.4375919465479,0.0014731204915384155
8799,587.5044050957683,-0.06610661103367943
8800,587.5712182449889,0.008789666706770116
8801,587.6380313942094,0.004260585333518863
8802,587.7048445434299,0.02802157334199379
8803,587.7716576926504,0.018195117353912882
8804,587.8384708418708,0.025710371979604296
8805,587.9052839910913,0.06687919633011497
8806,587.9720971403118,0.030226427558131708
8807,588.0389102895323,-0.01774052552487293
8808,588.1057234387528,0.00025902770902852534
8809,588.1725365879732,0.010655364740010442
8810,588.2393497371938,0.013640776793077736
8811,588.3061628864143,0.02540726029015905
8812,588.3729760356348,0.004204517423419318
8813,588.4397891848553,0.0395307158137711
8814,588.5066023340758,0.04061420519956621
8815,588.5734154832962,0.014293919181710302
8816,588.6402286325167,0.019035563197053684
8817,588.7070417817372,0.015461293775254126
8818,588.7738549309577,-0.007060219129419509
8819,588.8406680801781,0.01900872987739438
8820,588.9074812293986,-0.002603487929584425
8821,588.9742943786192,0.017450071916373544
8822,589.0411075278397,-0.01330216127745304
8823,589.1079206770602,0.005635070599647407
8824,589.1747338262807,0.03614494780584826
8825,589.2415469755011,0.028035421227734336
8826,589.3083601247216,-0.00190943365653784
8827,589.3751732739421,0.015008938132528293
8828,589.4419864231626,-0.04829627105921197
8829,589.508799572383,0.0553640489024953
8830,589.5756127216035,0.023213777471333352
8831,589.6424258708241,0.015972873356867312
8832,589.7092390200446,-0.026225843071336408
8833,589.7760521692651,-0.02096769943156973
8834,589.8428653184856,-0.0012180439066817872
8835,589.909678467706,0.012280002803531143
8836,589.9764916169265,0.0008379769957175265
8837,590.043304766147,0.02276758973466958
8838,590.1101179153675,0.04706592887409783
8839,590.176931064588,0.013734774774458058
8840,590.2437442138084,0.02539121143509898
8841,590.3105573630289,0.011166634494109984
8842,590.3773705122494,-0.023028300323375217
8843,590.44418366147,0.008819365521823996
8844,590.5109968106905,-0.01920016546012787
8845,590.577809959911,0.017998027441047393
8846,590.6446231091314,-0.008085303914236563
8847,590.7114362583519,0.0434014951746452
8848,590.7782494075724,0.02466245004439821
8849,590.8450625567929,0.04628591615830996
8850,590.9118757060133,-0.004420348130533325
8851,590.9786888552338,0.040171224646114945
8852,591.0455020044543,0.031022332709674194
8853,591.1123151536749,-0.036452646962497504
8854,591.1791283028954,0.05255290533785811
8855,591.2459414521159,-0.03182110765940893
8856,591.3127546013363,0.041161154588862936
8857,591.3795677505568,-0.012551748755730452
8858,591.4463808997773,0.019983941284970663
8859,591.5131940489978,0.006419884017703048
8860,591.5800071982183,0.018003880701947306
8861,591.6468203474387,0.01311283218337006
8862,591.7136334966592,0.0366802922152073
8863,591.7804466458797,0.0604141442553984
8864,591.8472597951003,0.002503443782671866
8865,591.9140729443208,-0.005912344471634301
8866,591.9808860935412,-0.008801546239340596
8867,592.0476992427617,-0.01790709202367735
8868,592.1145123919822,-0.01006504828472754
8869,592.1813255412027,0.045606211388891565
8870,592.2481386904232,0.04240452586844812
8871,592.3149518396436,-0.009241988975906168
8872,592.3817649888641,0.060132425826334795
8873,592.4485781380846,0.05762032325814906
8874,592.5153912873052,0.02855556211142493
8875,592.5822044365257,0.03875851734814892
8876,592.6490175857462,0.0806494123178011
8877,592.7158307349666,-0.005928358634104847
8878,592.7826438841871,0.0004724621356087533
8879,592.8494570334076,0.012260042777545999
8880,592.9162701826281,0.015067970722095647
8881,592.9830833318485,0.005393202172281758
8882,593.049896481069,0.004210665139913722
8883,593.1167096302895,0.004177040953283417
8884,593.18352277951,0.007204969997666788
8885,593.2503359287305,-0.033891754828076215
8886,593.3171490779511,-0.01980456825596888
8887,593.3839622271715,0.020365858202244097
8888,593.450775376392,-0.027715689364604834
8889,593.5175885256125,0.007397053567166939
8890,593.584401674833,0.01295772251568833
8891,593.6512148240535,0.023473292787915323
8892,593.7180279732739,0.00835222964369367
8893,593.7848411224944,0.0014398521376609574
8894,593.8516542717149,0.030108353846609093
8895,593.9184674209354,0.008623956382363435
8896,593.985280570156,0.03640467129892572
8897,594.0520937193764,0.06191929388643716
8898,594.1189068685969,0.046649160059764855
8899,594.1857200178174,0.01516611142102578
8900,594.2525331670379,0.023180838078262128
8901,594.3193463162584,0.0397306787105918
8902,594.3861594654788,0.04429342239157319
8903,594.4529726146993,0.04453377523034341
8904,594.5197857639198,-0.037179957161324884
8905,594.5865989131403,0.033052153061743
8906,594.6534120623608,0.01813234283640247
8907,594.7202252115814,0.027941262767868846
8908,594.7870383608018,0.03451550672231965
8909,594.8538515100223,0.026239185445173313
8910,594.9206646592428,0.029750348424472522
8911,594.9874778084633,0.04190720633526396
8912,595.0542909576837,0.005977658017754461
8913,595.1211041069042,0.008871943463342108
8914,595.1879172561247,0.04884610931959757
8915,595.2547304053452,0.030979535252501467
8916,595.3215435545657,1.5487713519168889e-06
8917,595.3883567037863,0.02628670711225825
8918,595.4551698530067,0.0415165733735918
8919,595.5219830022272,0.04430396782152207
8920,595.5887961514477,0.012067622307395415
8921,595.6556093006682,0.049703704039905525
8922,595.7224224498887,0.021736112411212233
8923,595.7892355991091,0.024531375530430083
8924,595.8560487483296,0.027830955450238642
8925,595.9228618975501,0.014731572282148858
8926,595.9896750467706,0.0055130011377603205
8927,596.056488195991,0.043611232536300254
8928,596.1233013452116,0.042758852783061324
8929,596.1901144944321,0.0005769947529994379
8930,596.2569276436526,0.013513695589380537
8931,596.3237407928731,-0.028755819866332688
8932,596.3905539420936,0.0635366630096672
8933,596.457367091314,0.029722202278825688
8934,596.5241802405345,0.013081013750644743
8935,596.590993389755,0.03003261367138868
8936,596.6578065389755,0.01957274749374452
8937,596.724619688196,0.004223628391818446
8938,596.7914328374166,0.03107559889700519
8939,596.858245986637,-1.9408589935841873
8940,596.9250591358575,-0.21801089906631788
8941,596.991872285078,-0.15692760401861772
8942,597.0586854342985,-0.12015257023185599
8943,597.125498583519,-0.07861711479695199
8944,597.1923117327394,-0.04605219672842022
8945,597.2591248819599,-0.08819921687734622
8946,597.3259380311804,-0.005017613036290794
8947,597.3927511804009,0.007797592399795689
8948,597.4595643296213,0.06293855316850373
8949,597.5263774788418,0.08081493739514352
8950,597.5931906280624,0.1086718651097824
8951,597.6600037772829,0.13766707456391075
8952,597.7268169265034,0.19820698011505855
8953,597.7936300757239,0.22646720642405344
8954,597.8604432249443,0.23987062586719327
8955,597.9272563741648,0.2775096597778855
8956,597.9940695233853,0.24248498562942244
8957,598.0608826726058,0.29868763298697376
8958,598.1276958218263,0.35281699828769486
8959,598.1945089710467,0.33056382818108765
8960,598.2613221202673,-1.8515171595394841
8961,598.3281352694878,-0.09271612424824306
8962,598.3949484187083,-2.1117383475315585
8963,598.4617615679288,-0.3309992068882658
8964,598.5285747171492,-0.16479111791300413
8965,598.5953878663697,0.017259091384365002
8966,598.6622010155902,0.15125370313701386
8967,598.7290141648107,0.31188194361662236
8968,598.7958273140312,0.5023713104107692
8969,598.8626404632516,0.6740283590224219
8970,598.9294536124721,-1.1610040833363113
8971,598.9962667616927,-0.0670358077082511
8972,599.0630799109132,-0.054098702805828465
8973,599.1298930601337,-2.1604131596937557
8974,599.1967062093541,-1.6466862081055311
8975,599.2635193585746,-2.406003420100049
8976,599.3303325077951,0.9094373104520664
8977,599.3971456570156,-0.5636117656992579
8978,599.4639588062361,-0.4406044259474098
8979,599.5307719554565,-0.3054450032791074
8980,599.597585104677,-0.035300748638247725
8981,599.6643982538976,0.11079701076885762
8982,599.7312114031181,0.3247276218104176
8983,599.7980245523386,-2.0684227566655666
8984,599.864837701559,-1.9837334684214103
8985,599.9316508507795,-0.03841777643298204
8986,599.998464,-1.8871394527887404
8987,600.000512,-0.0942315715974471
8988,600.0673251492204,-0.057749899244905256
8989,600.1341382984409,-0.08219771730991621
8990,600.2009514476614,-0.012462986004726062
8991,600.2677645968819,-0.08313343361339043
8992,600.3345777461024,-0.05212269145997639
8993,600.401390895323,-0.06014995723042604
8994,600.4682040445434,-0.043290496015541136
8995,600.5350171937639,-0.03894717834968198
8996,600.6018303429844,-0.014311208761259575
8997,600.6686434922049,-0.05123385819792037
8998,600.7354566414253,0.008010828582706297
8999,600.8022697906458,-0.01827946586186502
9000,600.8690829398663,-0.01337996075713721
9001,600.9358960890868,-0.011968806641518892
9002,601.0027092383073,-0.01966488444382808
9003,601.0695223875279,-0.0136528536935423
9004,601.1363355367483,0.016831416309893044
9005,601.2031486859688,0.0009940070335310303
9006,601.2699618351893,0.004426519023569719
9007,601.3367749844098,0.040582190700873655
9008,601.4035881336303,0.049749103245975146
9009,601.4704012828507,0.05320782396677126
9010,601.5372144320712,0.02804512419472016
9011,601.6040275812917,0.08255490529645026
9012,601.6708407305122,0.10113253886771312
9013,601.7376538797326,0.008943866418389845
9014,601.8044670289532,0.056894673823758346
9015,601.8712801781737,0.06203208652706893
9016,601.9380933273942,0.08513289908825739
9017,602.0049064766147,0.06005292593524536
9018,602.0717196258352,0.08710615658257281
9019,602.1385327750556,0.1025238426186772
9020,602.2053459242761,0.08668123896852253
9021,602.2721590734966,0.1123240319505987
9022,602.3389722227171,0.0926318610982535
9023,602.4057853719376,0.13381767764174657
9024,602.472598521158,0.07660432578425858
9025,602.5394116703786,0.12078000997117266
9026,602.6062248195991,0.12215748213472688
9027,602.6730379688196,0.11728591245281028
9028,602.7398511180401,0.15254577413817838
9029,602.8066642672605,0.1688966820907951
9030,602.873477416481,0.18855295216071122
9031,602.9402905657015,0.15154572845216463
9032,603.007103714922,0.1716243200140639
9033,603.0739168641425,-1.8768919359056917
9034,603.1407300133629,-1.7294512830057969
9035,603.2075431625835,-1.7572939837247572
9036,603.274356311804,-3.8266536401820326
9037,603.3411694610245,-0.3511859899845444
9038,603.407982610245,-0.1498803424202062
9039,603.4747957594655,0.04574535040894445
9040,603.5416089086859,0.2982289423527933
9041,603.6084220579064,0.5215429024777105
9042,603.6752352071269,0.7357431823455829
9043,603.7420483563474,-1.1001940450132661
9044,603.8088615055678,-1.7021905491827427
9045,603.8756746547883,-3.6410225695158105
9046,603.9424878040089,-1.719908703409229
9047,604.0093009532294,-3.686217325634251
9048,604.0761141024499,-0.36666174255235595
9049,604.1429272516704,-0.09464725301595633
9050,604.2097404008908,0.19316724187860013
9051,604.2765535501113,0.45043008104190263
9052,604.3433666993318,0.731524695818343
9053,604.4101798485523,-0.9138130233710662
9054,604.4769929977728,0.8463803267364511
9055,604.5438061469932,-0.9117431345992357
9056,604.6106192962138,-0.34239251696222484
9057,604.6774324454343,0.03452117574774416
9058,604.7442455946548,0.37325795188722033
9059,604.8110587438753,0.5083670799715572
9060,604.8778718930957,0.7976289117015583
9061,604.9446850423162,-0.9975712923204689
9062,605.0114981915367,-0.6136120398909655
9063,605.0783113407572,-0.3224704730924226
9064,605.1451244899777,-0.09353556338533275
9065,605.2119376391981,0.2524211616109171
9066,605.2787507884186,0.4687722162063195
9067,605.3455639376392,1.9900870639862334
9068,605.4123770868597,0.03924270758831305
9069,605.4791902360802,-0.05222104265479244
9070,605.5460033853007,-0.12558006454326742
9071,605.6128165345211,-0.12747796150603508
9072,605.6796296837416,-0.14439120869165833
9073,605.7464428329621,-0.07439785510945196
9074,605.8132559821826,-0.021038001425169206
9075,605.880069131403,-0.005695372175960944
9076,605.9468822806235,-0.04933237440236038
9077,606.0136954298441,0.011679404852157571
9078,606.0805085790646,-0.049673697611891665
9079,606.1473217282851,0.017633648075539465
9080,606.2141348775056,0.019642890032070426
9081,606.280948026726,-0.11296042240543347
9082,606.3477611759465,-0.025106448325978192
9083,606.414574325167,0.007486545366002684
9084,606.4813874743875,-0.08561453841373146
9085,606.548200623608,-0.06585034593467043
9086,606.6150137728284,-0.08182908530143829
9087,606.6818269220489,-0.04457006285479492
9088,606.7486400712695,-0.06914950377594131
9089,606.81545322049,-0.041031650870365866
9090,606.8822663697105,-0.04104386465240939
9091,606.949079518931,-0.057637438499517746
9092,607.0158926681514,-0.018743864258417897
9093,607.0827058173719,-0.009442683709038224
9094,607.1495189665924,-0.04559084994674212
9095,607.2163321158129,-0.0384918285274356
9096,607.2831452650333,0.0023379471347841907
9097,607.3499584142538,-0.19902871084105156
9098,607.4167715634744,-0.0159117646480591
9099,607.4835847126949,-0.06569535243830371
9100,607.5503978619154,-0.027853395758955735
9101,607.6172110111359,-0.054615435188925865
9102,607.6840241603563,-0.1190350407079821
9103,607.7508373095768,-0.0035530587960037607
9104,607.8176504587973,-0.10143585611521333
9105,607.8844636080178,-0.09996258399179325
9106,607.9512767572382,0.042280164143060794
9107,608.0180899064587,-0.0005304002630883708
9108,608.0849030556792,0.010230004014979421
9109,608.1517162048998,0.017775693308064167
9110,608.2185293541203,0.04799455915166817
9111,608.2853425033408,0.01063441186336922
9112,608.3521556525612,-0.0399683086357272
9113,608.4189688017817,0.012356461959814435
9114,608.4857819510022,-0.09984625339365305
9115,608.5525951002227,-0.042471497971038996
9116,608.6194082494432,0.04221208500858742
9117,608.6862213986636,-0.046239390318478346
9118,608.7530345478841,-0.0626517957643018
9119,608.8198476971046,0.021580152075334258
9120,608.8866608463252,-0.21218068630323783
9121,608.9534739955457,0.06247515383133351
9122,609.0202871447661,-0.016439314555928508
9123,609.0871002939866,-0.004193647635394093
9124,609.1539134432071,-0.06244521503368983
9125,609.2207265924276,-0.023094867252640316
9126,609.2875397416481,-0.07717782437048504
9127,609.3543528908685,-0.08821047297846496
9128,609.421166040089,0.004809051437963507
9129,609.4879791893095,-0.12650744334815345
9130,609.5547923385301,0.03297454550016354
9131,609.6216054877506,-0.10734360292644496
9132,609.688418636971,-0.008493576182817542
9133,609.7552317861915,0.060346162348949406
9134,609.822044935412,-0.10749570909478834
9135,609.8888580846325,-0.09665039730692815
9136,609.955671233853,0.03393601015909642
9137,610.0224843830734,-0.032208682527205656
9138,610.0892975322939,0.02718896727104747
9139,610.1561106815144,-0.16006017488836166
9140,610.2229238307349,0.050049811054544424
9141,610.2897369799555,0.02058351994599983
9142,610.356550129176,0.0009152842512252235
9143,610.4233632783964,0.0740004114913817
9144,610.4901764276169,0.15678059716787462
9145,610.5569895768374,-0.026440992477802183
9146,610.6238027260579,0.027006518216960984
9147,610.6906158752784,0.024624447799809435
9148,610.7574290244988,-0.05504874818387018
9149,610.8242421737193,-0.08636272968164294
9150,610.8910553229398,-0.03806333098314463
9151,610.9578684721604,-0.0017028207769276271
9152,611.0246816213809,0.002265785530584541
9153,611.0914947706013,-0.013834262788687823
9154,611.1583079198218,-0.11805306315070396
9155,611.2251210690423,0.028104243214717606
9156,611.2919342182628,-0.00644344453175183
9157,611.3587473674833,0.011790700847978286
9158,611.4255605167037,0.017667310127224667
9159,611.4923736659242,-0.05865938552180028
9160,611.5591868151447,0.056294106961290336
9161,611.6259999643652,0.046413105555176415
9162,611.6928131135858,0.024319956554938127
9163,611.7596262628063,-0.002090957895642731
9164,611.8264394120267,0.039429211257625774
9165,611.8932525612472,0.09257169554996736
9166,611.9600657104677,0.03312798560197594
9167,612.0268788596882,0.07159295180466207
9168,612.0936920089086,-0.04640910011470867
9169,612.1605051581291,0.04326071655282826
9170,612.2273183073496,0.02723044819258602
9171,612.2941314565701,0.03039365596976884
9172,612.3609446057906,0.14063294036998197
9173,612.4277577550112,0.00035963128268567957
9174,612.4945709042316,-0.04338792605356634
9175,612.5613840534521,-0.045301412525941664
9176,612.6281972026726,-0.12480448450973247
9177,612.6950103518931,0.11039525897310298
9178,612.7618235011136,0.058788958004014624
9179,612.828636650334,-0.08480001382472047
9180,612.8954497995545,0.0739887913812507
9181,612.962262948775,0.09877553532861194
9182,613.0290760979955,0.06949152496129862
9183,613.0958892472161,0.1602134054902793
9184,613.1627023964365,0.06715654663802395
9185,613.229515545657,0.09792213687389006
9186,613.2963286948775,0.07290740091883752
9187,613.363141844098,-0.10190075117019415
9188,613.4299549933185,-0.0024841739546137553
9189,613.4967681425389,-1.400864092446072
9190,613.5635812917594,-3.4676591448649763
9191,613.6303944409799,-0.2900449383089756
9192,613.6972075902004,0.20590607036792252
9193,613.7640207394209,0.7760903614046393
9194,613.8308338886415,-0.735675551992141
9195,613.8976470378619,-0.23032757501075674
9196,613.9644601870824,0.2740516343506414
9197,614.0312733363029,-1.3779023863824296
9198,614.0980864855234,-3.491581569943411
9199,614.1648996347438,-3.523958577781254
9200,614.2317127839643,-0.3960064710980613
9201,614.2985259331848,0.19554444848869879
9202,614.3653390824053,0.7968897868448603
9203,614.4321522316258,-0.5964277614560798
9204,614.4989653808464,-0.4128900678566969
9205,614.5657785300668,0.18229630255609264
9206,614.6325916792873,0.8740775988066314
9207,614.6994048285078,-0.6434838337931437
9208,614.7662179777283,0.010138551502244297
9209,614.8330311269488,0.03628088066398827
9210,614.8998442761692,-0.010792561368395015
9211,614.9666574253897,-0.01303020305153657
9212,615.0334705746102,0.005126763522218969
9213,615.1002837238307,-0.007487986150135351
9214,615.1670968730512,-0.01385979059817366
9215,615.2339100222717,0.024005299204894248
9216,615.3007231714922,0.00981602597237452
9217,615.3675363207127,0.0238840814952066
9218,615.4343494699332,0.01286899294055388
9219,615.5011626191537,0.016298910209653128
9220,615.5679757683741,0.023920094697520655
9221,615.6347889175946,0.01781315908374026
9222,615.7016020668151,0.015792585888452004
9223,615.7684152160356,0.04252194618048932
9224,615.8352283652561,0.029240627716585088
9225,615.9020415144767,0.028533408319714626
9226,615.9688546636971,0.003963078703568046
9227,616.0356678129176,-0.005674676809283685
9228,616.1024809621381,0.03788274220080834
9229,616.1692941113586,-0.0031195278114344305
9230,616.236107260579,0.01695940084814973
9231,616.3029204097995,-0.004146486473803668
9232,616.36973355902,-0.02923132864959266
9233,616.4365467082405,-0.04352217570961692
9234,616.503359857461,-0.023631686324974144
9235,616.5701730066814,0.02123838288146218
9236,616.636986155902,0.02343100311978774
9237,616.7037993051225,0.03697479791217062
9238,616.770612454343,0.01472837927180426
9239,616.8374256035635,-0.0005366206975832011
9240,616.904238752784,0.0009984589252960419
9241,616.9710519020044,0.020965899356995665
9242,617.0378650512249,-0.026720920163725514
9243,617.1046782004454,-0.047467837138328584
9244,617.1714913496659,-0.009689212931252689
9245,617.2383044988864,-0.008264470502520993
9246,617.305117648107,0.0159548230691422
9247,617.3719307973274,0.023855768556977797
9248,617.4387439465479,0.004923737873868683
9249,617.5055570957684,0.055580215241875175
9250,617.5723702449889,0.015516562253151678
9251,617.6391833942093,-0.012028594924655911
9252,617.7059965434298,0.026163311041091708
9253,617.7728096926503,-0.02219130614315934
9254,617.8396228418708,0.016250627161111586
9255,617.9064359910913,-0.0031616356240928845
9256,617.9732491403117,-0.026009338938677518
9257,618.0400622895323,0.016544709515619482
9258,618.1068754387528,-0.04572332076577923
9259,618.1736885879733,-0.009052123721620342
9260,618.2405017371938,-0.004447650776473244
9261,618.3073148864142,0.016237419183579016
9262,618.3741280356347,-0.026974310528560697
9263,618.4409411848552,-0.009223431358139855
9264,618.5077543340757,0.04610985000622447
9265,618.5745674832962,-0.018422869655220664
9266,618.6413806325166,0.04402166044452849
9267,618.7081937817372,-0.0031530294892974098
9268,618.7750069309577,-0.0026478184776701497
9269,618.8418200801782,0.01022023767629432
9270,618.9086332293987,-0.020116020950003755
9271,618.9754463786192,0.024504862763871094
9272,619.0422595278396,-0.01007520469961598
9273,619.1090726770601,0.012696148731470513
9274,619.1758858262806,0.010967189917979736
9275,619.2426989755011,-0.019916777759849458
9276,619.3095121247216,-0.03284922243962374
9277,619.376325273942,-0.019866192590645815
9278,619.4431384231626,-0.01063596997741545
9279,619.5099515723831,-0.00338408703556059
9280,619.5767647216036,-0.0014305980215307823
9281,619.6435778708241,-0.003567192986944079
9282,619.7103910200445,-0.0009687208996129737
9283,619.777204169265,0.04029744441571159
9284,619.8440173184855,-0.02296093336566818
9285,619.910830467706,0.004598189567992295
9286,619.9776436169265,0.022444637391427547
9287,620.0444567661469,0.022861902281158253
9288,620.1112699153674,-0.0023167944833384357
9289,620.178083064588,-0.015046495393110648
9290,620.2448962138085,0.03318494130642402
9291,620.311709363029,-0.008952593897373129
9292,620.3785225122494,-0.020934321455527982
9293,620.4453356614699,-0.015279006030344267
9294,620.5121488106904,0.007562281205001131
9295,620.5789619599109,0.021848842406202884
9296,620.6457751091314,0.02626019544851932
9297,620.7125882583518,0.02918654772935403
9298,620.7794014075723,-0.008344069692578726
9299,620.8462145567929,0.011759630846245983
9300,620.9130277060134,-0.023210358744228277
9301,620.9798408552339,-0.016563747764487324
9302,621.0466540044544,-0.00540284115930989
9303,621.1134671536748,-0.029063995082513783
9304,621.1802803028953,-0.0062430102342299065
9305,621.2470934521158,0.004499519205794611
9306,621.3139066013363,0.00011091547643804489
9307,621.3807197505568,0.022399247413528167
