,t (s),phase (n_Phi0)
12765,852.2262943073497,-0.012858450001443561
12766,852.2931074565702,-0.015165088534330975
12767,852.3599206057906,-0.019730982867850855
12768,852.4267337550111,0.02103801697080948
12769,852.4935469042316,-0.0011251911043354407
12770,852.5603600534522,-0.0015376485315947291
12771,852.6271732026727,0.017042718781684257
12772,852.6939863518932,-0.010631507812382576
12773,852.7607995011136,0.015442405921817323
12774,852.8276126503341,-0.01139704279659405
12775,852.8944257995546,-0.026857317097530378
12776,852.9612389487751,-0.00980214322655766
12777,853.0280520979956,-0.017097563556717002
12778,853.094865247216,-0.017259145441537088
12779,853.1616783964365,0.008589669697734933
12780,853.2284915456571,0.018739191159002286
12781,853.2953046948776,0.0120327517011517
12782,853.3621178440981,0.03690249989255279
12783,853.4289309933185,-0.012306828044492735
12784,853.495744142539,0.025880723567833414
12785,853.5625572917595,-0.009048031066127782
12786,853.62937044098,-0.015709831963995793
12787,853.6961835902005,-0.010214825334169564
12788,853.7629967394209,-0.014260507676478323
12789,853.8298098886414,-0.015448794818695114
12790,853.8966230378619,0.0004844654662222586
12791,853.9634361870825,0.04249602045972348
12792,854.030249336303,0.00881086281258281
12793,854.0970624855235,0.002997796925333862
12794,854.1638756347439,0.01463926652972608
12795,854.2306887839644,-0.0003603947371395022
12796,854.2975019331849,-0.012119906991943097
12797,854.3643150824054,-0.010378317205554238
12798,854.4311282316258,-0.020801717291193136
12799,854.4979413808463,-0.028124294138771072
12800,854.5647545300668,0.008315551249766823
12801,854.6315676792873,-0.024983166558494335
12802,854.6983808285079,0.019241921713859744
12803,854.7651939777284,0.019940669909622094
12804,854.8320071269488,-0.0021609491099328915
12805,854.8988202761693,0.0068804921986824474
12806,854.9656334253898,0.006324812602895441
12807,855.0324465746103,-0.016203654243111182
12808,855.0992597238308,-0.011962413931651872
12809,855.1660728730512,0.006334508267071742
12810,855.2328860222717,-0.02477836132007663
12811,855.2996991714922,0.002375641453767341
12812,855.3665123207127,-0.004932062553753946
12813,855.4333254699333,0.005979293326175916
12814,855.5001386191537,0.02081130658071731
12815,855.5669517683742,0.011043904094424212
12816,855.6337649175947,0.004899268039743138
12817,855.7005780668152,0.01890712725621338
12818,855.7673912160357,0.006139140306655078
12819,855.8342043652561,-0.014886198725404004
12820,855.9010175144766,0.007230517700658107
12821,855.9678306636971,-0.02484660339178113
12822,856.0346438129176,0.003495366123673266
12823,856.1014569621382,0.004021302905514751
12824,856.1682701113587,-0.002119152026791804
12825,856.2350832605791,0.01798773739887058
12826,856.3018964097996,0.01256596872020363
12827,856.3687095590201,0.007853015627190735
12828,856.4355227082406,0.015929434858501207
12829,856.502335857461,-0.0064001861484094535
12830,856.5691490066815,-0.012281945968264901
12831,856.635962155902,0.004183811121297204
12832,856.7027753051225,-0.017204562133803974
12833,856.769588454343,-0.0030740370025595376
12834,856.8364016035636,-0.006605645427101986
12835,856.903214752784,0.008116662785969314
12836,856.9700279020045,0.027771975974176882
12837,857.036841051225,-0.008413129614748577
12838,857.1036542004455,0.02048181777757843
12839,857.170467349666,0.01935404237222746
12840,857.2372804988864,-0.005908580615281878
12841,857.3040936481069,-0.011143553993768263
12842,857.3709067973274,-0.0048960363635328075
12843,857.4377199465479,-0.01929549956724272
12844,857.5045330957685,0.004640520402535958
12845,857.571346244989,0.011122765203704865
12846,857.6381593942094,-0.005329844550067159
12847,857.7049725434299,0.03593431725640861
12848,857.7717856926504,0.01070348286927661
12849,857.8385988418709,0.016730263282182245
12850,857.9054119910913,0.01584538546255937
12851,857.9722251403118,0.0077820935049991435
12852,858.0390382895323,-0.0061280707409247515
12853,858.1058514387528,0.0001579470800063265
12854,858.1726645879733,-0.006879362184412097
12855,858.2394777371939,-0.0049992491203365574
12856,858.3062908864143,0.005259085635276328
12857,858.3731040356348,0.005688119125685176
12858,858.4399171848553,0.014582655250518273
12859,858.5067303340758,0.01366699985082459
12860,858.5735434832962,0.01599526740912588
12861,858.6403566325167,0.01925274394785531
12862,858.7071697817372,0.02542829458644369
12863,858.7739829309577,-0.001359440128143985
12864,858.8407960801782,0.0007245883877731174
12865,858.9076092293986,-0.002418382402774588
12866,858.9744223786192,-0.01968329977165406
12867,859.0412355278397,0.009170508534257826
12868,859.1080486770602,0.012278347369765796
12869,859.1748618262807,0.020858459654296113
12870,859.2416749755012,0.03363424416437144
12871,859.3084881247216,0.0113571249516346
12872,859.3753012739421,0.020062185313580227
12873,859.4421144231626,0.0007632897385735915
12874,859.5089275723831,-0.000821694553467478
12875,859.5757407216036,0.002189412078959785
12876,859.642553870824,-0.0057169029485248934
12877,859.7093670200446,-0.02482808585611107
12878,859.7761801692651,0.0021538778678770187
12879,859.8429933184856,0.008095700883934465
12880,859.9098064677061,0.036058916453396817
12881,859.9766196169265,0.025932317692310025
12882,860.043432766147,-0.0005516682153025587
12883,860.1102459153675,0.02997453684666601
12884,860.177059064588,0.00855767118888695
12885,860.2438722138085,-0.006619596463601385
12886,860.3106853630289,0.0034480171543596616
12887,860.3774985122495,-0.015262742500245619
12888,860.44431166147,-0.015485504953881124
12889,860.5111248106905,0.01514738595541315
12890,860.577937959911,0.003403708860990118
12891,860.6447511091314,0.02083443448742278
12892,860.7115642583519,0.02705588702476608
12893,860.7783774075724,0.01830084896991907
12894,860.8451905567929,0.023982256502856514
12895,860.9120037060134,0.024056552387645758
12896,860.9788168552338,0.0001258530309996564
12897,861.0456300044543,-0.010005419779420988
12898,861.1124431536749,0.007923503806537224
12899,861.1792563028954,-0.02622303683533672
12900,861.2460694521159,-0.003949448378948728
12901,861.3128826013364,-0.0030653109249543786
12902,861.3796957505568,0.011111085920978592
12903,861.4465088997773,0.0334834280023979
12904,861.5133220489978,0.006662920422002783
12905,861.5801351982183,0.01176609973730236
12906,861.6469483474388,0.022125693939924085
12907,861.7137614966592,-0.005693664483942984
12908,861.7805746458797,-0.015828463709434692
12909,861.8473877951003,-0.001393669168539391
12910,861.9142009443208,-0.015009835447114594
12911,861.9810140935413,-0.0014509504834609444
12912,862.0478272427617,0.017370757978738383
12913,862.1146403919822,0.007368445569136406
12914,862.1814535412027,0.021007404545184127
12915,862.2482666904232,0.018566074104466368
12916,862.3150798396437,0.01689023496687203
12917,862.3818929888641,0.019988369765026492
12918,862.4487061380846,0.016146430752826124
12919,862.5155192873051,-0.009915929358977005
12920,862.5823324365257,0.013117920492889956
12921,862.6491455857462,-0.0023938204877282376
12922,862.7159587349666,-0.0046993391205327195
12923,862.7827718841871,0.013382961364125756
12924,862.8495850334076,0.010576281998305015
12925,862.9163981826281,0.024791423059994877
12926,862.9832113318486,0.013657857810785545
12927,863.050024481069,0.0027194072886359
12928,863.1168376302895,0.013174342548579243
12929,863.18365077951,0.02449095086414793
12930,863.2504639287306,-0.003101708384837809
12931,863.3172770779511,0.0020330451339570788
12932,863.3840902271716,0.00670344922294247
12933,863.450903376392,-0.006396532918608144
12934,863.5177165256125,0.007644371991415211
12935,863.584529674833,0.012244582454690067
12936,863.6513428240535,0.01594163574890517
12937,863.718155973274,0.028015555503605905
12938,863.7849691224944,0.010311503964069713
12939,863.8517822717149,0.02135878699811411
12940,863.9185954209354,0.0196268667657597
12941,863.985408570156,-0.004345355642006221
12942,864.0522217193765,-0.0031676583214285126
12943,864.1190348685969,0.004694262494176482
12944,864.1858480178174,-0.03202654229318458
12945,864.2526611670379,-0.0010101355194475081
12946,864.3194743162584,0.01860387410626263
12947,864.3862874654789,0.028886442518404165
12948,864.4531006146993,0.020726765078140696
12949,864.5199137639198,0.04172439472508299
12950,864.5867269131403,0.012770090261168043
12951,864.6535400623609,0.004676399854044777
12952,864.7203532115814,0.017648268326836025
12953,864.7871663608018,-0.011002577011644088
12954,864.8539795100223,0.01317868992189486
12955,864.9207926592428,-0.011007335834568421
12956,864.9876058084633,-0.002751280541358314
12957,865.0544189576838,0.014294001629181874
12958,865.1212321069042,0.027347518322330178
12959,865.1880452561247,0.002203868873515036
12960,865.2548584053452,0.02661022015974346
12961,865.3216715545657,0.019965656950114707
12962,865.3884847037863,0.00286856014700132
12963,865.4552978530068,0.01216702770781719
12964,865.5221110022272,0.006071782826901406
12965,865.5889241514477,-0.010610667452912226
12966,865.6557373006682,0.005803421898882721
12967,865.7225504498887,0.005379559797878464
12968,865.7893635991092,-0.011033022044676821
12969,865.8561767483296,0.032566994930686266
12970,865.9229898975501,0.00878089468165738
12971,865.9898030467706,0.03890780983494624
12972,866.0566161959911,0.038450525941354785
12973,866.1234293452117,0.0020977884103836053
12974,866.1902424944321,0.023515764161295527
12975,866.2570556436526,-0.010689310316316869
12976,866.3238687928731,-0.0003370352834981549
12977,866.3906819420936,0.01354518094532059
12978,866.4574950913141,-0.019291799847759195
12979,866.5243082405345,0.006210893591121758
12980,866.591121389755,0.019731974767961513
12981,866.6579345389755,0.02450181809290153
12982,866.724747688196,0.004330233582786891
12983,866.7915608374165,0.01875154986595895
12984,866.858373986637,0.006429764464023768
12985,866.9251871358575,0.025186195776710996
12986,866.992000285078,-0.012540043067370943
12987,867.0588134342985,-0.010217638270306917
12988,867.125626583519,0.003406644857503194
12989,867.1924397327394,-0.012072757460454497
12990,867.2592528819599,0.0053693702458926795
12991,867.3260660311804,0.027412904540080496
12992,867.3928791804009,0.020667742305749637
12993,867.4596923296214,-0.0020142443002971744
12994,867.526505478842,0.03560985666629335
12995,867.5933186280624,0.024131554552677348
12996,867.6601317772829,-0.0035932203878872304
12997,867.7269449265034,0.006064529044771172
12998,867.7937580757239,0.01016438239443418
12999,867.8605712249444,-0.020808848032568328
13000,867.9273843741648,0.004262457702182365
13001,867.9941975233853,0.031709862179285286
13002,868.0610106726058,0.0029691742277967448
13003,868.1278238218263,0.03858145945397762
13004,868.1946369710467,-0.0035363098705635254
13005,868.2614501202673,0.014793918824466123
13006,868.3282632694878,0.028240535017392987
13007,868.3950764187083,-0.0036162664352114016
13008,868.4618895679288,0.005301069202118369
13009,868.5287027171493,-0.009205738790680762
13010,868.5955158663697,-0.00884967525635283
13011,868.6623290155902,-0.002550343519732934
13012,868.7291421648107,0.02166855298544179
13013,868.7959553140312,0.01269864409077548
13014,868.8627684632517,0.025741244247902362
13015,868.9295816124722,0.009301516780374941
13016,868.9963947616927,0.0070186109130320196
13017,869.0632079109132,0.02128148591048573
13018,869.1300210601337,0.013830703257448729
13019,869.1968342093542,-0.005647337489495308
13020,869.2636473585746,-0.0004447355164256539
13021,869.3304605077951,0.006274502849360042
13022,869.3972736570156,-0.02906753300789422
13023,869.4640868062361,0.01989933905034169
13024,869.5308999554566,0.006263370398378321
13025,869.597713104677,0.027953912302326578
13026,869.6645262538976,0.037945204393738385
13027,869.7313394031181,0.005798027953742513
13028,869.7981525523386,0.026728809458207325
13029,869.8649657015591,0.00969028922707893
13030,869.9317788507796,0.004209522771010055
13031,869.998592,-0.0026474064986639068
13032,870.0654051492205,-0.0010589734542737483
13033,870.132218298441,-0.028974724161331067
13034,870.1990314476615,0.011641763141497452
13035,870.265844596882,0.03234098999538426
13036,870.3326577461024,0.007267073331702956
13037,870.399470895323,0.03721450472306764
13038,870.4662840445435,0.021331198558470654
13039,870.533097193764,0.014045008543318915
13040,870.5999103429845,0.03132120724605347
13041,870.6667234922049,-0.0019888228542885855
13042,870.7335366414254,-0.013890431888275323
13043,870.8003497906459,0.019416709290824175
13044,870.8671629398664,-0.005697738966109256
13045,870.9339760890869,0.0008270537034688052
13046,871.0007892383073,0.02301371750906278
13047,871.0676023875278,-0.005445618344887215
13048,871.1344155367484,0.027626181156680585
13049,871.2012286859689,0.007753526763790708
13050,871.2680418351894,0.011813014542028766
13051,871.3348549844098,0.018833706777954817
13052,871.4016681336303,0.006788005625619542
13053,871.4684812828508,-0.016658670469198666
13054,871.5352944320713,-0.0023758548067065455
13055,871.6021075812918,0.006290656562973562
13056,871.6689207305122,-0.021814797373682193
13057,871.7357338797327,0.028260826698611408
13058,871.8025470289533,0.019628652929957857
13059,871.8693601781738,0.00516772577310165
13060,871.9361733273943,0.022647704109425737
13061,872.0029864766148,0.023859212181733258
13062,872.0697996258352,-0.0035045593741492853
13063,872.1366127750557,0.009616734533944848
13064,872.2034259242762,-0.008444546683907816
13065,872.2702390734967,-0.0034069075306033536
13066,872.3370522227171,0.017771548053070685
13067,872.4038653719376,-0.021172113006578397
13068,872.4706785211581,0.015167479958607788
13069,872.5374916703787,0.021877806101684327
13070,872.6043048195992,0.01710940254432336
13071,872.6711179688197,0.0199080979247952
13072,872.7379311180401,0.03670761202969619
13073,872.8047442672606,0.005597811846798195
13074,872.8715574164811,0.011016612648414803
13075,872.9383705657016,0.007819329797185914
13076,873.005183714922,-0.009483172222970015
13077,873.0719968641425,0.018600604220243122
13078,873.138810013363,-0.034267473591302
13079,873.2056231625836,0.019823446505884634
13080,873.2724363118041,0.018855677097230683
13081,873.3392494610246,0.02619812578352132
13082,873.406062610245,0.001220384451847245
13083,873.4728757594655,0.024781006112996717
13084,873.539688908686,0.024827351668258113
13085,873.6065020579065,-0.004663831361315096
13086,873.673315207127,0.011928962547110733
13087,873.7401283563474,-0.006746559601100488
13088,873.8069415055679,0.0060327352357604225
13089,873.8737546547884,-0.009604623868784357
13090,873.9405678040089,0.01015913090434295
13091,874.0073809532295,0.007151763300569991
13092,874.07419410245,0.04268629137569979
13093,874.1410072516704,-0.006391620650830099
13094,874.2078204008909,0.013166398847863747
13095,874.2746335501114,0.02941544838136334
13096,874.3414466993319,-0.019315846569912032
13097,874.4082598485523,-0.010282898355259529
13098,874.4750729977728,-0.005678946025671094
13099,874.5418861469933,-0.015588983685455249
13100,874.6086992962138,-0.006178286919981679
13101,874.6755124454344,0.012576259630252329
13102,874.7423255946549,0.002596650437732606
13103,874.8091387438753,0.03240950437349921
13104,874.8759518930958,0.0070626999430820625
13105,874.9427650423163,0.0006595115643527327
13106,875.0095781915368,0.025698802576361923
13107,875.0763913407573,-0.007646135807059529
13108,875.1432044899777,0.0028981987978597967
13109,875.2100176391982,-0.002691971909229207
13110,875.2768307884187,0.013991860055203476
13111,875.3436439376392,0.002385401789466113
13112,875.4104570868598,0.001439427783411995
13113,875.4772702360802,0.01548279334491609
13114,875.5440833853007,0.018226766008849427
13115,875.6108965345212,0.037380619675239646
13116,875.6777096837417,0.002365433356771529
13117,875.7445228329622,0.03891737910807247
13118,875.8113359821826,0.017056853324909582
13119,875.8781491314031,0.002828316052670199
13120,875.9449622806236,-0.0023788900207952768
13121,876.0117754298441,0.0013158355817530776
13122,876.0785885790647,-0.00387263163754592
13123,876.1454017282852,0.008794127727470014
13124,876.2122148775056,0.03249707719946893
13125,876.2790280267261,0.015299568466934144
13126,876.3458411759466,0.035118913922628
13127,876.4126543251671,0.0036133046473620922
13128,876.4794674743875,0.02699411940806551
13129,876.546280623608,0.024797319286557373
13130,876.6130937728285,-0.00484462939414243
13131,876.679906922049,0.0031485294367733507
13132,876.7467200712695,0.008119086267305842
13133,876.81353322049,-0.005709981876106163
13134,876.8803463697105,0.010299827048735333
13135,876.947159518931,0.02649929823507302
13136,877.0139726681515,-0.0016215445440752596
13137,877.080785817372,0.039387591312407544
13138,877.1475989665925,0.018680919449050037
13139,877.2144121158129,0.018214891640902175
13140,877.2812252650334,0.023893846824094678
13141,877.3480384142539,0.007460505543792184
13142,877.4148515634744,-6.40403207132767e-05
13143,877.4816647126949,0.006239610340200152
13144,877.5484778619154,-0.016074931708490725
13145,877.6152910111359,-0.004880773258739257
13146,877.6821041603564,0.03343586211272376
13147,877.7489173095769,-0.010323865701197588
13148,877.8157304587974,0.01923956992099818
13149,877.8825436080178,0.02979505992374576
13150,877.9493567572383,0.019251512012715133
13151,878.0161699064588,0.015749713629909068
13152,878.0829830556793,-0.001415473509424392
13153,878.1497962048998,-0.006585620233080847
13154,878.2166093541202,-0.0030803300756212515
13155,878.2834225033408,0.009152172527214453
13156,878.3502356525613,-0.024879309124920868
13157,878.4170488017818,0.03230736961307534
13158,878.4838619510023,0.01934542325817956
13159,878.5506751002227,0.014799817156775585
13160,878.6174882494432,0.024850446687067818
13161,878.6843013986637,0.025348574159800297
13162,878.7511145478842,0.01339384515508113
13163,878.8179276971047,-0.004834149462404014
13164,878.8847408463251,-0.01098235491248123
13165,878.9515539955457,-0.01324609683916167
13166,879.0183671447662,-0.000576161506044004
13167,879.0851802939867,-0.01654457830295042
13168,879.1519934432072,0.004448965162324736
13169,879.2188065924277,0.025649499311441892
13170,879.2856197416481,0.026305398086290843
13171,879.3524328908686,0.013287288654517448
13172,879.4192460400891,0.027870040882792324
13173,879.4860591893096,0.01748808716192196
13174,879.55287233853,0.0043313943372994546
13175,879.6196854877505,0.009910235624815189
13176,879.6864986369711,-0.025503463795001458
13177,879.7533117861916,-0.003631399400146118
13178,879.8201249354121,0.011652650557453681
13179,879.8869380846326,0.002849767832486916
13180,879.953751233853,0.028381529705263753
13181,880.0205643830735,0.017476103240973595
13182,880.087377532294,0.009109636561044687
13183,880.1541906815145,-0.003654953751558887
13184,880.221003830735,0.02719118696503442
13185,880.2878169799554,-0.008076698975617025
13186,880.354630129176,0.007739696336622859
13187,880.4214432783965,-0.009199225236322994
13188,880.488256427617,-0.004202299741234983
13189,880.5550695768375,0.006393321986509215
13190,880.621882726058,0.003531005413537902
13191,880.6886958752784,0.012000061577462473
13192,880.7555090244989,0.021899625315444315
13193,880.8223221737194,0.026765894936270018
13194,880.8891353229399,-0.01084601419050224
13195,880.9559484721603,0.030823458040295737
13196,881.0227616213808,0.007170368269733052
13197,881.0895747706013,-0.01607549323038704
13198,881.1563879198219,0.016735768109236937
13199,881.2232010690424,-0.015433318666031592
13200,881.2900142182629,-0.0047082761150388786
13201,881.3568273674833,0.008032302844520278
13202,881.4236405167038,-0.0028260520159077984
13203,881.4904536659243,0.010674348597632055
13204,881.5572668151448,0.026127055745729377
13205,881.6240799643653,0.01484879390214311
13206,881.6908931135857,0.030289941928356212
13207,881.7577062628062,-0.01163013954123282
13208,881.8245194120268,0.0035024053544731037
13209,881.8913325612473,0.011209619866665799
13210,881.9581457104678,-0.01740258145624196
13211,882.0249588596882,0.010419803928307547
13212,882.0917720089087,0.0005748870512273241
13213,882.1585851581292,0.010700750771183154
13214,882.2253983073497,0.022487449400399928
13215,882.2922114565702,0.026607496589121316
13216,882.3590246057906,-0.004778653485211448
13217,882.4258377550111,0.027395609332109827
13218,882.4926509042316,0.005333642379456327
13219,882.5594640534522,-0.010358109450220976
13220,882.6262772026727,0.013317454970388831
13221,882.6930903518931,-0.01733607757383826
13222,882.7599035011136,-0.022225568427283293
13223,882.8267166503341,0.008801675572094325
13224,882.8935297995546,0.004413542712978891
13225,882.9603429487751,0.00786321602049056
13226,883.0271560979955,0.028752255253668202
13227,883.093969247216,0.008582253629406789
13228,883.1607823964365,0.01532585606829806
13229,883.2275955456571,0.018330812962657816
13230,883.2944086948776,-0.008106283013522897
13231,883.361221844098,0.0027067810195283704
13232,883.4280349933185,-0.009169792478117555
13233,883.494848142539,-0.015113526648011577
13234,883.5616612917595,-0.006180037954528261
13235,883.62847444098,0.02849778599223729
13236,883.6952875902005,-0.005142761581899302
13237,883.7621007394209,0.0005982077367751026
13238,883.8289138886414,0.033348501116994056
13239,883.8957270378619,0.0011948366815570655
13240,883.9625401870824,0.009336125106540027
13241,884.029353336303,0.008583056744421613
13242,884.0961664855234,-0.014584422014151666
13243,884.1629796347439,-0.010367789242490488
13244,884.2297927839644,-0.0012348371320094476
13245,884.2966059331849,-0.03111993746433328
13246,884.3634190824054,0.02418188656344844
13247,884.4302322316258,0.01556274199818386
13248,884.4970453808463,0.010304941546235069
13249,884.5638585300668,0.020126921342418447
13250,884.6306716792873,-0.01185269335093686
13251,884.6974848285079,0.014666377779898543
13252,884.7642979777283,-0.0008480324601345401
13253,884.8311111269488,-0.014503780660618748
13254,884.8979242761693,-0.011652207767403722
13255,884.9647374253898,-0.017162072921891758
13256,885.0315505746103,-0.017963082927852092
13257,885.0983637238307,0.03144377456277381
13258,885.1651768730512,0.017640709313393232
13259,885.2319900222717,-0.0014266677588359311
13260,885.2988031714922,0.0187356253059332
13261,885.3656163207127,0.009754805741664763
13262,885.4324294699333,0.002204049441465461
13263,885.4992426191537,0.002344653788393325
13264,885.5660557683742,-0.005619973437618997
13265,885.6328689175947,-0.010308885276620883
13266,885.6996820668152,0.01310583026312262
13267,885.7664952160357,0.00033628436785160254
13268,885.8333083652561,-0.0025067567746759334
13269,885.9001215144766,0.021498083989131223
13270,885.9669346636971,-0.0002489527600888497
13271,886.0337478129176,0.024543181121590152
13272,886.1005609621382,-0.0008268023335826769
13273,886.1673741113586,-0.0027029893321761644
13274,886.2341872605791,-0.008445023182482414
13275,886.3010004097996,-0.0076015420893869035
13276,886.3678135590201,-0.013646408226345885
13277,886.4346267082406,0.010843554974854896
13278,886.501439857461,-0.013756432685080977
13279,886.5682530066815,0.015321663260780438
13280,886.635066155902,0.02154997946815773
13281,886.7018793051225,0.0034200290231016783
13282,886.768692454343,0.009257836735315328
13283,886.8355056035635,0.00980928573474471
13284,886.902318752784,0.00042272090323103306
13285,886.9691319020045,-0.0005546413921397875
13286,887.035945051225,-0.012762468875811672
13287,887.1027582004455,-0.007097882500218589
13288,887.169571349666,-0.002050146424501742
13289,887.2363844988864,0.002121274885483304
13290,887.3031976481069,-0.016029007727929256
13291,887.3700107973274,0.02481920662245285
13292,887.4368239465479,0.009084788010661038
13293,887.5036370957685,-0.00509485086886774
13294,887.5704502449889,0.02172585492987711
13295,887.6372633942094,0.010254279096622687
13296,887.7040765434299,-0.015378439664290422
13297,887.7708896926504,-0.007290081038436869
13298,887.8377028418709,-0.011851354272060632
13299,887.9045159910913,-0.026850097274424334
13300,887.9713291403118,0.002706095428524513
13301,888.0381422895323,0.002097203387461999
13302,888.1049554387528,-0.0025879696110295836
13303,888.1717685879732,0.01835871669067357
13304,888.2385817371937,0.0070623247445307236
13305,888.3053948864143,0.0007328320489126128
13306,888.3722080356348,0.010709338362060006
13307,888.4390211848553,0.011433290785408667
13308,888.5058343340758,-0.019469589883580385
13309,888.5726474832962,-0.0018167889274982585
13310,888.6394606325167,-0.00934306710878019
13311,888.7062737817372,-0.025590998134259024
13312,888.7730869309577,-0.0077673387664993765
13313,888.8399000801782,0.013917509705650755
13314,888.9067132293986,-0.007604615344997123
13315,888.9735263786192,0.006382889189157748
13316,889.0403395278397,0.022815125580065265
13317,889.1071526770602,-0.007024263155665844
13318,889.1739658262807,0.009765522286094841
13319,889.2407789755011,-0.003980559225436053
13320,889.3075921247216,-0.016900649096885934
13321,889.3744052739421,-0.017591027782559276
13322,889.4412184231626,-0.00845664360155407
13323,889.5080315723831,-0.03632533141338312
13324,889.5748447216035,0.01647234312396062
13325,889.641657870824,0.0027110218288584065
13326,889.7084710200446,0.010065847236750303
13327,889.7752841692651,0.012756303284364057
13328,889.8420973184856,0.009987479386533105
13329,889.908910467706,0.007965064796796595
13330,889.9757236169265,-0.010797364692737732
13331,890.042536766147,-0.005705624983678437
13332,890.1093499153675,-0.01633077781170944
13333,890.176163064588,-0.005640154379019213
13334,890.2429762138084,0.003555737512814572
13335,890.3097893630289,-0.01933831342588954
13336,890.3766025122495,0.01786350117501212
13337,890.44341566147,0.003346392855753333
13338,890.5102288106905,0.006340311759669204
13339,890.577041959911,0.010219290690057559
13340,890.6438551091314,0.02218480151915836
13341,890.7106682583519,-0.014797132553429293
13342,890.7774814075724,-0.022688940506882194
13343,890.8442945567929,-0.0036508627857256837
13344,890.9111077060134,-0.02737040838542182
13345,890.9779208552338,-0.007413030724154446
13346,891.0447340044543,-0.006330204644723114
13347,891.1115471536749,0.0022896862045009847
13348,891.1783603028954,-0.001849692916233936
13349,891.2451734521159,0.015701547080090084
13350,891.3119866013363,0.00103755800633909
13351,891.3787997505568,0.0054398622248328365
13352,891.4456128997773,-0.0012710568101643727
13353,891.5124260489978,-0.023951745095455612
13354,891.5792391982183,-0.008626629725771107
13355,891.6460523474387,-0.0127076635011385
13356,891.7128654966592,-0.02049865406781004
13357,891.7796786458797,-0.008513025961273346
13358,891.8464917951003,0.023509499165587533
13359,891.9133049443208,-0.007347743523910877
13360,891.9801180935413,0.01634934070950167
13361,892.0469312427617,2.9745371536549214e-05
13362,892.1137443919822,-0.014256149325550194
13363,892.1805575412027,0.0036012659711215367
13364,892.2473706904232,-0.0205374012622348
13365,892.3141838396436,-0.01756066517591126
13366,892.3809969888641,-0.019002078124553234
13367,892.4478101380846,-0.02100165421661071
13368,892.5146232873051,-3.587831226647964e-05
13369,892.5814364365257,0.008481099144093784
13370,892.6482495857462,-0.011433390446619063
13371,892.7150627349666,0.015588844235706834
13372,892.7818758841871,0.010070667382152232
13373,892.8486890334076,-0.018109404771638804
13374,892.9155021826281,0.008803188817957608
13375,892.9823153318486,-0.028571316110938216
13376,893.049128481069,-0.0032400548934552464
13377,893.1159416302895,-0.00859622624858214
13378,893.18275477951,-0.03015880130302162
13379,893.2495679287306,-0.019824228507675956
13380,893.3163810779511,0.00833812881040874
13381,893.3831942271715,-0.005645989410211216
13382,893.450007376392,-0.00586388210321287
13383,893.5168205256125,0.01239518683969476
13384,893.583633674833,-0.0012584129519250808
13385,893.6504468240535,-0.008424036205723295
13386,893.7172599732739,-0.010074620416780533
13387,893.7840731224944,-0.020521055565210666
13388,893.8508862717149,-0.03110240942679643
13389,893.9176994209354,-0.017244097703986938
13390,893.984512570156,-0.008200274580761668
13391,894.0513257193765,-0.001103445348042964
13392,894.1181388685969,0.006440596015033773
13393,894.1849520178174,-0.014037026220848237
13394,894.2517651670379,0.008407050633239432
13395,894.3185783162584,-0.005573953245874064
13396,894.3853914654788,-0.01339073421965753
13397,894.4522046146993,-0.029512411430608676
13398,894.5190177639198,-0.008486528918739467
13399,894.5858309131403,-0.006408108262990764
13400,894.6526440623609,-0.02069292098870945
13401,894.7194572115814,-0.004895973489446925
13402,894.7862703608018,0.016290779441405112
13403,894.8530835100223,-0.006985557326316449
13404,894.9198966592428,-0.0017307838840405765
13405,894.9867098084633,0.0017303979734937247
13406,895.0535229576838,-0.01829184089685376
13407,895.1203361069042,0.002812969530693543
13408,895.1871492561247,-0.01956232088026555
13409,895.2539624053452,-0.03277788919162039
13410,895.3207755545657,-0.008136280451446876
13411,895.3875887037862,-0.031213300948434552
13412,895.4544018530067,-0.017487153302766067
13413,895.5212150022272,-0.002720821296128495
13414,895.5880281514477,-0.004580856455850046
13415,895.6548413006682,0.005687879712825916
13416,895.7216544498887,0.005032225494482345
13417,895.7884675991091,-0.007708107759653027
13418,895.8552807483296,0.00810098658482361
13419,895.9220938975501,-0.04307890357299371
13420,895.9889070467706,-0.043139280429403515
13421,896.0557201959911,-0.015082227562767558
13422,896.1225333452117,-0.04448292764006068
13423,896.1893464944321,-0.017481387496878886
13424,896.2561596436526,-0.01524049919852577
13425,896.3229727928731,-0.008318479666777234
13426,896.3897859420936,-0.006619203611361701
13427,896.456599091314,0.009772389977270146
13428,896.5234122405345,-0.008286070517508737
13429,896.590225389755,0.004333294117811137
13430,896.6570385389755,-0.01827077773981811
13431,896.723851688196,-0.03164430482224723
13432,896.7906648374164,-0.02026462551498165
13433,896.857477986637,-0.044097654858793245
13434,896.9242911358575,-0.022779933130613994
13435,896.991104285078,-0.009372430420176547
13436,897.0579174342985,-0.022163554491502424
13437,897.124730583519,-0.012271814026898031
13438,897.1915437327394,0.00149943499525107
13439,897.2583568819599,-0.010323301158202014
13440,897.3251700311804,0.006831742409028729
13441,897.3919831804009,-0.0023413825348126416
13442,897.4587963296214,-0.042817359858994264
13443,897.525609478842,-0.016886437951092903
13444,897.5924226280624,-0.015439775143051948
13445,897.6592357772829,-0.025901364793783355
13446,897.7260489265034,-0.021534473556601874
13447,897.7928620757239,-0.003657598618425517
