,t (s),phase (n_Phi0)
1127,75.25063662876254,0.009880893220887366
1128,75.31752426309922,-0.00871255406660576
1129,75.3844118974359,-0.013622054566738928
1130,75.45129953177258,0.013882512049065099
1131,75.51818716610926,-0.027246952790572765
1132,75.58507480044594,0.0028931304536015112
1133,75.6519624347826,0.004503697339281132
1134,75.71885006911928,-0.008802372425788851
1135,75.78573770345596,-0.008855590665288515
1136,75.85262533779265,-0.031213071544264448
1137,75.91951297212933,0.037534628609218634
1138,75.98640060646599,-0.018160129336219466
1139,76.05328824080267,0.007536347959099521
1140,76.12017587513935,0.042837334336197186
1141,76.18706350947603,-0.046590979341092575
1142,76.25395114381271,0.012473420307745231
1143,76.32083877814938,-0.00113838738417682
1144,76.38772641248606,0.06174365815419636
1145,76.45461404682274,-0.013137612920975705
1146,76.52150168115942,-0.010801235368670836
1147,76.5883893154961,0.04043589161730732
1148,76.65527694983277,0.010214370023231112
1149,76.72216458416945,-0.04482112622140155
1150,76.78905221850613,-0.03811005224318054
1151,76.85593985284281,0.02671982948375362
1152,76.92282748717949,0.023637458983291504
1153,76.98971512151616,0.011728565121612355
1154,77.05660275585285,-0.007858846596378699
1155,77.12349039018952,0.02114247223531729
1156,77.1903780245262,-0.018649142438188493
1157,77.25726565886288,0.02468763042222699
1158,77.32415329319956,0.004039416543826446
1159,77.39104092753624,-0.022510473312800316
1160,77.4579285618729,0.006836045790641343
1161,77.52481619620958,-0.014467072379155566
1162,77.59170383054627,-0.00555911858691549
1163,77.65859146488295,-0.0010456390021915674
1164,77.72547909921963,0.05347957668942027
1165,77.79236673355629,0.01387145311611171
1166,77.85925436789297,-0.03469918290834939
1167,77.92614200222965,-0.019238806446819634
1168,77.99302963656633,0.052356493787078406
1169,78.05991727090301,0.007966212797775984
1170,78.12680490523968,-0.006943773710950341
1171,78.19369253957636,-0.007385068870135125
1172,78.26058017391304,0.023909135253402658
1173,78.32746780824972,0.01715433423208923
1174,78.3943554425864,-0.028013996119981455
1175,78.46124307692307,-0.009111148816558723
1176,78.52813071125975,-0.04385676867404631
1177,78.59501834559643,-0.002225361237677026
1178,78.66190597993311,0.03303638145387766
1179,78.72879361426979,0.024930445699480996
1180,78.79568124860647,0.02531447157842881
1181,78.86256888294315,-0.008028998292272993
1182,78.92945651727982,-0.012981878674626968
1183,78.9963441516165,0.014437744879429282
1184,79.06323178595318,-0.010415974965961805
1185,79.13011942028986,-0.016770425979833137
1186,79.19700705462654,0.0046378114749605626
1187,79.2638946889632,-0.05276063356680449
1188,79.33078232329989,-0.018158903688848538
1189,79.39766995763657,0.03772546831505075
1190,79.46455759197325,-0.0264544697309681
1191,79.53144522630993,-0.015073128518319878
1192,79.5983328606466,0.039985533608980495
1193,79.66522049498327,-0.0024074586268942877
1194,79.73210812931995,0.012630107335103169
1195,79.79899576365663,0.03607191171793245
1196,79.86588339799331,-0.015076680150875044
1197,79.93277103232998,-0.02347499807672948
1198,79.99965866666666,-0.0016792776536778131
1199,80.06654630100334,-0.009646522139124869
1200,80.13343393534002,0.010975256415824308
1201,80.2003215696767,-0.01750843167955951
1202,80.26720920401337,0.04225204754212575
1203,80.33409683835006,-0.009146891723190276
1204,80.40098447268673,0.02313828095491255
1205,80.46787210702341,-0.011654620356662981
1206,80.53475974136009,-0.002420262927051553
1207,80.60164737569677,-0.029221560846452332
1208,80.66853501003345,0.009401150858966423
1209,80.73542264437012,0.016225226214320987
1210,80.8023102787068,-0.009808900542857435
1211,80.86919791304348,0.048483543466271595
1212,80.93608554738016,0.006328328775843328
1213,81.00297318171684,-0.032703903572551596
1214,81.0698608160535,0.009376276092214031
1215,81.13674845039019,0.01365522751066961
1216,81.20363608472687,0.016087813755345515
1217,81.27052371906355,-0.021023058717634324
1218,81.33741135340023,-0.04186365745584597
1219,81.4042989877369,-0.025575611567805412
1220,81.47118662207357,-0.015553383843173396
1221,81.53807425641025,-0.03310428973368085
1222,81.60496189074694,-0.01435126141155485
1223,81.67184952508362,-0.012194309908355017
1224,81.73873715942028,0.026432029904598586
1225,81.80562479375696,-0.036130699842891634
1226,81.87251242809364,0.0005632412233143036
1227,81.93940006243032,0.028707234197074438
1228,82.006287696767,-0.019873642376981193
1229,82.07317533110367,-0.07043619929262701
1230,82.14006296544036,-0.003330131187144314
1231,82.20695059977703,0.03138609599385944
1232,82.27383823411371,-0.049145232951546935
1233,82.34072586845039,0.05784151415717664
1234,82.40761350278707,-0.012366638205704605
1235,82.47450113712375,-0.009206100795719152
1236,82.54138877146042,0.007630261573949415
1237,82.6082764057971,0.05193778307570085
1238,82.67516404013378,-0.026234972302314086
1239,82.74205167447046,-0.01222550171503034
1240,82.80893930880714,0.0020540009598941644
1241,82.8758269431438,0.035131334445521745
1242,82.94271457748049,0.0012480928285230064
1243,83.00960221181717,-0.045613521584848105
1244,83.07648984615385,0.046231746742099844
1245,83.14337748049053,0.016053673798288592
1246,83.2102651148272,-0.030696483253207507
1247,83.27715274916388,-0.01962546735563242
1248,83.34404038350056,-0.0006069597351414657
1249,83.41092801783724,-0.022168981339692362
1250,83.47781565217392,0.004169060538167901
1251,83.54470328651058,-0.03579010943142391
1252,83.61159092084726,-0.0038521050507900334
1253,83.67847855518394,-0.007074092920821062
1254,83.74536618952062,-0.05156382463840803
1255,83.8122538238573,-0.03156527549633781
1256,83.87914145819397,0.028159555813684456
1257,83.94602909253067,-0.04381193078016121
1258,84.01291672686733,0.0008121412561918895
1259,84.07980436120401,-0.025857371127354423
1260,84.14669199554069,-0.03484280329779965
1261,84.21357962987737,0.0141176514246113
1262,84.28046726421405,-0.0351250823009055
1263,84.34735489855072,-0.028058968681030638
1264,84.4142425328874,-0.024988875688537693
1265,84.48113016722408,0.03579993215545141
1266,84.54801780156076,-0.02609034787636899
1267,84.61490543589744,0.024978915859744877
1268,84.68179307023411,-0.027282654742764034
1269,84.74868070457079,0.02877604383823229
1270,84.81556833890747,-0.012948814330431269
1271,84.88245597324415,0.028200900900659853
1272,84.94934360758083,0.021487613887145596
1273,85.0162312419175,0.04737870777989839
1274,85.08311887625418,0.00031796423328911416
1275,85.15000651059086,-0.005345471623624309
1276,85.21689414492754,-0.03651907872996851
1277,85.28378177926422,-0.026567818976078073
1278,85.35066941360088,0.018915753670572855
1279,85.41755704793756,-0.012931924913240245
1280,85.48444468227424,-0.029213067508698565
1281,85.55133231661092,-0.025390706012268005
1282,85.6182199509476,-0.02050900491702956
1283,85.68510758528427,0.02359782550451328
1284,85.75199521962097,0.009096158456514125
1285,85.81888285395763,-0.0383195426870695
1286,85.88577048829431,0.013745826184685672
1287,85.952658122631,0.009257939863112963
1288,86.01954575696767,-0.02090348834293909
1289,86.08643339130435,-0.019562722679599798
1290,86.15332102564102,-0.03329060412104701
1291,86.2202086599777,-0.030311119105230766
1292,86.28709629431438,-0.005874171732056066
1293,86.35398392865106,-0.0025675509210674186
1294,86.42087156298774,0.019107464927497375
1295,86.48775919732441,-0.0010749624054788853
1296,86.55464683166109,-0.020305301160513878
1297,86.62153446599777,-0.00599439470259
1298,86.68842210033445,-0.0009338540720991162
1299,86.75530973467113,-0.02502017201658635
1300,86.8221973690078,-0.04355294406294563
1301,86.88908500334448,-0.0321542947350113
1302,86.95597263768116,-0.03357327004797206
1303,87.02286027201784,-0.012951915444540774
1304,87.08974790635452,-0.02352283513598774
1305,87.15663554069118,0.014808683186635196
1306,87.22352317502788,-0.03417228031983566
1307,87.29041080936454,-0.0036941325764163757
1308,87.35729844370123,-0.012606630927868512
1309,87.4241860780379,0.03239743182906363
1310,87.49107371237459,0.021125362229700073
1311,87.55796134671127,-0.004190688933029207
1312,87.62484898104793,-0.024102225606341232
1313,87.69173661538461,0.0032489497673675594
1314,87.7586242497213,-0.024047578817794513
1315,87.82551188405797,-0.007944869098641227
1316,87.89239951839465,-0.019452303028966167
1317,87.95928715273132,-0.024107411076634833
1318,88.026174787068,-0.011236126842753436
1319,88.09306242140468,-0.024650913864709967
1320,88.15995005574136,-0.006502445369370058
1321,88.22683769007804,-0.03150561479638814
1322,88.29372532441471,0.022993000449954337
1323,88.36061295875139,0.023638814765502225
1324,88.42750059308807,-0.003950116925985014
1325,88.49438822742475,-0.029916779503885937
1326,88.56127586176143,0.010843124458710385
1327,88.6281634960981,-0.005796453500204191
1328,88.69505113043478,-0.041654129342373114
1329,88.76193876477146,0.04557851674350433
1330,88.82882639910814,-0.024802359282159347
1331,88.89571403344482,-0.014185381557393573
1332,88.96260166778148,-0.005323585859068114
1333,89.02948930211818,-0.04021138319581752
1334,89.09637693645485,0.006458412648597367
1335,89.16326457079153,-0.032109970029055024
1336,89.2301522051282,0.006226482122510646
1337,89.29703983946489,-0.046771114168470795
1338,89.36392747380157,-0.004231076313526927
1339,89.43081510813823,-0.05335443860122302
1340,89.49770274247491,0.007774397848118397
1341,89.5645903768116,-0.009752942337546866
1342,89.63147801114827,-0.02612749932239833
1343,89.69836564548496,0.00399032639789576
1344,89.76525327982162,-0.03113933974515959
1345,89.8321409141583,-0.009982754738262045
1346,89.89902854849498,0.005786381183398248
1347,89.96591618283166,0.015369722227801308
1348,90.03280381716834,-0.006000639105461225
1349,90.09969145150501,-0.04623620315003052
1350,90.16657908584169,-0.06027005030285082
1351,90.23346672017837,0.015083568195453978
1352,90.30035435451505,-0.003966641103549051
1353,90.36724198885173,-0.0027765737731964
1354,90.4341296231884,-0.012506776184872503
1355,90.50101725752508,-0.0013166224865934772
1356,90.56790489186176,0.002938031976432498
1357,90.63479252619844,-0.03432921759004426
1358,90.70168016053512,-0.016893878281798447
1359,90.76856779487179,-0.028615987506864116
1360,90.83545542920848,-0.013378986239115598
1361,90.90234306354515,-0.029231918183095562
1362,90.96923069788183,-0.027480588631441094
1363,91.0361183322185,-0.008352988653287152
1364,91.10300596655519,-0.03195617282377361
1365,91.16989360089187,-0.010324250787236977
1366,91.23678123522853,-0.038108361717505534
1367,91.30366886956521,0.01824177144034511
1368,91.3705565039019,-0.025609550276943782
1369,91.43744413823858,-0.011023811076115386
1370,91.50433177257526,0.00803869610900465
1371,91.57121940691192,-0.04404633762639332
1372,91.6381070412486,-0.023151563141274867
1373,91.70499467558528,-0.02762058667109457
1374,91.77188230992196,0.001746893345711431
1375,91.83876994425864,-0.007996863272074606
1376,91.90565757859531,0.021623970823471783
1377,91.97254521293199,0.0072061593152374925
1378,92.03943284726867,0.02873272603379151
1379,92.10632048160535,0.017585025538380705
1380,92.17320811594203,-0.05207740101832625
1381,92.2400957502787,0.03225421523337202
1382,92.30698338461539,0.02577154698143902
1383,92.37387101895206,-0.04002386027544258
1384,92.44075865328874,-0.02858943670359082
1385,92.50764628762542,0.012711149451092307
1386,92.57453392196209,-0.03536477382223113
1387,92.64142155629878,-0.009521272024930028
1388,92.70830919063545,-0.0017827089637951765
1389,92.77519682497213,-1.350064255678518e-05
1390,92.84208445930881,-0.0029513748445064714
1391,92.90897209364547,-0.0077274153535435985
1392,92.97585972798217,-0.039343718458879184
1393,93.04274736231883,-0.06658833314859391
1394,93.10963499665552,-0.05429200933731826
1395,93.1765226309922,0.01888856937226535
1396,93.24341026532888,-0.020703620366848252
1397,93.31029789966556,-0.013022211485373525
1398,93.37718553400222,0.03225088018419786
1399,93.4440731683389,-0.0039426234171067165
1400,93.51096080267558,-0.03742630069722663
1401,93.57784843701226,0.020012684359677735
1402,93.64473607134894,-0.007094729094534014
1403,93.71162370568561,-0.013179412169001647
1404,93.7785113400223,-0.003957319332831943
1405,93.84539897435897,-0.005046930098426383
1406,93.91228660869565,-0.04832523962848123
1407,93.97917424303233,0.039785578422297796
1408,94.046061877369,0.007342877228250444
1409,94.1129495117057,-0.021657975624775005
1410,94.17983714604236,-0.02224886975805429
1411,94.24672478037904,-0.016002481016839543
1412,94.31361241471572,-0.028536344431060456
1413,94.38050004905239,-0.022935613858472426
1414,94.44738768338908,-0.013647560138893677
1415,94.51427531772575,-0.03460291616740019
1416,94.58116295206243,-0.011393714694060808
1417,94.64805058639911,-0.019553684606137267
1418,94.71493822073577,-0.02883214334141826
1419,94.78182585507247,-0.005394281249563093
1420,94.84871348940914,-0.02198588650133315
1421,94.91560112374582,-0.027369566618268948
1422,94.9824887580825,-0.03726153524079123
1423,95.04937639241918,0.017654769459352515
1424,95.11626402675586,-0.02683835840756066
1425,95.18315166109252,0.02391286193799358
1426,95.2500392954292,-0.010184068913939637
1427,95.31692692976588,0.0128318163736032
1428,95.38381456410256,-0.06587905742519107
1429,95.45070219843925,-0.0037750096128852384
1430,95.51758983277591,-0.05057316120273381
1431,95.5844774671126,-0.030926203000063435
1432,95.65136510144927,-0.026358054706212997
1433,95.71825273578595,-0.023220480763503915
1434,95.78514037012263,0.01836807758303216
1435,95.8520280044593,0.02310452376100125
1436,95.918915638796,0.00575524569565955
1437,95.98580327313266,0.019523038626478417
1438,96.05269090746934,0.008994120911116621
1439,96.11957854180602,-0.027443940996776384
1440,96.18646617614269,-0.05347276013325164
1441,96.25335381047938,-0.033524534552562546
1442,96.32024144481605,-0.08490775845424103
1443,96.38712907915273,0.02619647183450935
1444,96.45401671348941,0.003454146679636505
1445,96.52090434782608,-0.003170633042241189
1446,96.58779198216277,-0.030671383715393574
1447,96.65467961649944,0.011486787838790757
1448,96.72156725083612,-0.034349116705334026
1449,96.7884548851728,-0.013121964002159814
1450,96.85534251950948,-0.039397777302988324
1451,96.92223015384616,-0.04744342088357012
1452,96.98911778818282,0.004822372643793038
1453,97.0560054225195,-0.0712285902508798
1454,97.12289305685619,0.016137030027081778
1455,97.18978069119287,-0.07159313095321762
1456,97.25666832552955,0.009463349139147148
1457,97.32355595986621,-0.00024823266853957193
1458,97.3904435942029,-0.030955086206112092
1459,97.45733122853957,-0.006211042346623508
1460,97.52421886287625,0.009497956260732465
1461,97.59110649721293,-0.021927976882756717
1462,97.6579941315496,-0.05119749296764464
1463,97.7248817658863,-0.00619213027901111
1464,97.79176940022296,-0.0407045928293579
1465,97.85865703455964,-0.02064788864163658
1466,97.92554466889632,-0.03857883809431106
1467,97.99243230323299,-0.03857539446287506
1468,98.05931993756968,-0.0035656041192546617
1469,98.12620757190635,-0.0616579556957797
1470,98.19309520624303,-0.0001952195930199352
1471,98.25998284057971,-0.03688965583049608
1472,98.32687047491638,-0.007436864924457165
1473,98.39375810925307,0.0006086642249671925
1474,98.46064574358974,-0.017792580284793136
1475,98.52753337792642,-0.04841451533240981
1476,98.5944210122631,-0.010428894950583523
1477,98.66130864659978,-0.043800887973666214
1478,98.72819628093646,-0.032472656124098886
1479,98.79508391527312,-0.02324193053964496
1480,98.86197154960982,-0.05346268530356735
1481,98.92885918394649,0.04300216080145747
1482,98.99574681828317,-0.006376544358727809
1483,99.06263445261985,0.0008985054148364924
1484,99.12952208695651,-0.003266339809022689
1485,99.19640972129321,-0.003968490514432599
1486,99.26329735562987,0.01879209044660657
1487,99.33018498996655,-0.018518626615651623
1488,99.39707262430323,-0.01915915758886433
1489,99.4639602586399,-0.04024226482640536
1490,99.5308478929766,-0.00635967082161315
1491,99.59773552731326,-0.0048721671139828615
1492,99.66462316164994,0.01615209539989415
1493,99.73151079598662,-0.00852161054555145
1494,99.79839843032329,0.02672351572502718
1495,99.86528606465998,-0.025780687029947735
1496,99.93217369899665,-0.020302070927952887
1497,99.99906133333333,0.022508876866315308
1498,100.06594896767001,-0.0411947017226999
1499,100.13283660200669,0.03899213608551122
1500,100.19972423634337,-0.014859511356154709
1501,100.26661187068004,-0.04079045752704413
1502,100.33349950501672,-0.0062973225213855955
1503,100.4003871393534,-0.022945341242324613
1504,100.46727477369008,-0.00413379135014269
1505,100.53416240802676,-0.028386907956734486
1506,100.60105004236343,0.017328971070785126
1507,100.66793767670012,-0.009476067252137454
1508,100.73482531103679,0.01948738571393216
1509,100.80171294537347,-0.04453242486575748
1510,100.86860057971015,-0.02478239862017606
1511,100.93548821404681,-0.014515388061391743
1512,101.00237584838351,-0.012325223914664729
1513,101.06926348272017,-0.005884412265494188
1514,101.13615111705685,0.01334521552987411
1515,101.20303875139354,0.001287996593122731
1516,101.2699263857302,-0.04635221735814721
1517,101.3368140200669,-0.0005523215634872791
1518,101.40370165440356,-0.015448560324962113
1519,101.47058928874024,-0.03658302833545779
1520,101.53747692307692,0.014121489973343504
1521,101.60436455741359,-0.04786500577094266
1522,101.67125219175028,0.0007901011343363074
1523,101.73813982608695,-0.022872756942342143
1524,101.80502746042363,-0.009096885848526526
1525,101.87191509476031,-0.014150435790826865
1526,101.93880272909699,-0.008182742987692393
1527,102.00569036343367,-0.01806570982402267
1528,102.07257799777034,0.03525930240473496
1529,102.13946563210702,-0.005242653581199352
1530,102.2063532664437,-0.018241553352584372
1531,102.27324090078038,-0.0129653436311572
1532,102.34012853511706,-0.007067160070443279
1533,102.40701616945373,-0.017347427240737012
1534,102.47390380379042,0.004489048693273379
1535,102.54079143812709,-0.014861682713568136
1536,102.60767907246377,0.006022006052205153
1537,102.67456670680045,0.005260803181210694
1538,102.74145434113711,-0.0016748169660538714
1539,102.80834197547381,0.03968864520331605
1540,102.87522960981048,-0.04811905799925231
1541,102.94211724414716,-0.019359706617885664
1542,103.00900487848384,-0.0013976686151506712
1543,103.0758925128205,-0.042241138230541875
1544,103.1427801471572,0.030550578486910673
1545,103.20966778149386,0.002778878057776435
1546,103.27655541583054,0.028713218354533332
1547,103.34344305016722,0.022996179945352413
1548,103.41033068450389,-0.03692190816501695
1549,103.47721831884058,-0.061754448911819804
1550,103.54410595317725,0.013315899592617253
1551,103.61099358751393,0.005637991826095146
1552,103.67788122185061,-0.031268760910649895
1553,103.74476885618729,0.014343969168671755
1554,103.81165649052397,0.014640585480612422
1555,103.87854412486064,-0.02602822737490973
1556,103.94543175919732,-0.039947744189413825
1557,104.012319393534,-0.018064399202254666
1558,104.07920702787068,-0.029988452617850214
1559,104.14609466220736,0.010480625717761871
1560,104.21298229654403,-0.010941960097276215
1561,104.27986993088072,-0.007112942297904823
1562,104.34675756521739,-0.01889986007465083
1563,104.41364519955407,0.0007177464781111809
1564,104.48053283389075,-0.009647893876526759
1565,104.54742046822741,-0.004946091975315259
1566,104.61430810256411,0.008230126319649589
1567,104.68119573690078,-0.020161398778082873
1568,104.74808337123746,0.04761278135540836
1569,104.81497100557414,-0.024711006272959857
1570,104.8818586399108,-0.03612933357648718
1571,104.9487462742475,-0.011767901631589694
1572,105.01563390858416,-0.012530766381681602
1573,105.08252154292084,0.007064986820809249
1574,105.14940917725752,0.030150929940144344
1575,105.21629681159419,-0.022028149986673018
1576,105.28318444593089,-0.03641142366042738
1577,105.35007208026755,0.03436812459524807
1578,105.41695971460423,0.026161874310493882
1579,105.48384734894091,-0.03697067083265537
1580,105.5507349832776,-0.004843700817087182
1581,105.61762261761427,-0.011503749750194636
1582,105.68451025195094,-0.010079028724334194
1583,105.75139788628763,-0.014220698735683435
1584,105.8182855206243,0.013147722514582405
1585,105.88517315496098,-0.012345636452450126
1586,105.95206078929766,0.03949534841137137
1587,106.01894842363433,-0.022443717273509467
1588,106.08583605797102,-0.017521562299513516
1589,106.15272369230769,0.021102056190695162
1590,106.21961132664437,-0.02927981715835193
1591,106.28649896098105,-0.03988069944817951
1592,106.35338659531772,0.01633230531726415
1593,106.42027422965441,0.010937430067260223
1594,106.48716186399108,-0.014165965569976624
1595,106.55404949832776,-0.021587238909375195
1596,106.62093713266444,-0.035697058678697324
1597,106.6878247670011,-0.01335415161612108
1598,106.7547124013378,0.006583173649141738
1599,106.82160003567446,-0.04446355687028536
1600,106.88848767001114,-0.015235162404371838
1601,106.95537530434783,0.04445244820736027
1602,107.02226293868449,-0.028087197426863053
1603,107.08915057302119,-0.04321177890862771
1604,107.15603820735785,-0.018013654413555624
1605,107.22292584169453,-0.04264141328147231
1606,107.28981347603121,0.023158544442808182
1607,107.3567011103679,0.0007865938235793735
1608,107.42358874470457,0.009419052004126183
1609,107.49047637904124,-0.020059977771182957
1610,107.55736401337793,0.016960578422756
1611,107.6242516477146,0.010157502433828736
1612,107.69113928205128,0.031078261258738138
1613,107.75802691638796,0.0038923624738584905
1614,107.82491455072463,-0.05437470592125582
1615,107.89180218506132,-0.002392124686751096
1616,107.95868981939799,-0.05765237348042973
1617,108.02557745373467,-0.017309794641308773
1618,108.09246508807135,-0.03426349170026688
1619,108.15935272240802,-0.005937016175916909
1620,108.22624035674471,-0.02173368344550841
1621,108.29312799108138,0.04693913473231959
1622,108.36001562541806,0.004136737764950382
1623,108.42690325975474,0.023443605865994588
1624,108.4937908940914,-0.00573586536402626
1625,108.5606785284281,-0.02602098716171586
1626,108.62756616276477,0.028241253726486004
1627,108.69445379710145,0.01885952283995307
1628,108.76134143143813,-0.019727553498393835
1629,108.8282290657748,-0.020376902981801948
1630,108.89511670011149,-0.03966146358461531
1631,108.96200433444815,0.03178970215431276
1632,109.02889196878483,0.024186473603009073
1633,109.09577960312151,-0.005898761855303913
1634,109.1626672374582,0.04606167226219782
1635,109.22955487179487,0.017617631052945892
1636,109.29644250613154,-0.018524154415467287
1637,109.36333014046824,-0.016686069551556937
1638,109.4302177748049,-0.014785765967511466
1639,109.49710540914158,0.015081819579322975
1640,109.56399304347826,-0.013572357749653374
1641,109.63088067781493,0.015687634380434634
1642,109.69776831215162,0.0016880487351347284
1643,109.76465594648829,0.026996808147859763
1644,109.83154358082497,-0.010347114974499583
1645,109.89843121516165,0.017580712375727003
1646,109.96531884949832,0.013548479029815041
1647,110.03220648383501,0.01838368440846594
1648,110.09909411817168,0.00650756516594253
1649,110.16598175250836,0.027945592957806742
1650,110.23286938684504,-0.030723147520960392
1651,110.2997570211817,0.02239584631114333
1652,110.3666446555184,0.02250836365231823
1653,110.43353228985507,0.012446098421406315
1654,110.50041992419175,0.009600103389392434
1655,110.56730755852843,0.03252541462731218
1656,110.6341951928651,-0.005527971250234298
1657,110.70108282720179,0.006872645283124701
1658,110.76797046153845,-0.009008845645639862
1659,110.83485809587513,-0.04937277812202634
1660,110.90174573021181,0.02807982962081912
1661,110.9686333645485,-0.0036460077142237424
1662,111.03552099888518,-0.01564443597225207
1663,111.10240863322184,-0.043512084544614194
1664,111.16929626755854,-0.05464878834253373
1665,111.2361839018952,-0.01059827413489467
1666,111.30307153623188,0.027614742771846057
1667,111.36995917056856,0.033869648823662946
1668,111.43684680490523,0.0288354518111249
1669,111.50373443924192,0.01739839299386503
1670,111.57062207357859,0.0021518217304432596
1671,111.63750970791527,0.005307967595545193
1672,111.70439734225195,-0.0008463705962196144
1673,111.77128497658862,-0.05301286757271351
1674,111.83817261092531,0.01583115614190156
1675,111.90506024526198,-0.00030755788505532067
1676,111.97194787959866,0.009171149357524389
1677,112.03883551393534,0.03720635899374525
1678,112.105723148272,0.009033049339087995
1679,112.1726107826087,0.03405050322162184
1680,112.23949841694537,0.05356304787728927
1681,112.30638605128205,-0.020012431639962358
1682,112.37327368561873,0.0070326482047078365
1683,112.44016131995541,0.009936861121701668
1684,112.50704895429209,0.0011270375553906753
1685,112.57393658862875,-0.00031775594610339297
1686,112.64082422296543,0.01724527569029677
1687,112.70771185730212,0.007274334390989345
1688,112.7745994916388,0.026964009422927315
1689,112.84148712597548,0.017626944853995408
1690,112.90837476031214,0.014437844292936042
1691,112.97526239464884,0.028673656581749807
1692,113.0421500289855,0.04899868609817082
1693,113.10903766332218,0.029565324468778353
1694,113.17592529765886,-0.013586665103622941
1695,113.24281293199553,0.015044432520950668
1696,113.30970056633222,-0.014412782583259176
1697,113.37658820066889,-0.009464482512894445
1698,113.44347583500557,-0.003848850879554
1699,113.51036346934225,-0.024104632357186073
1700,113.57725110367892,0.004005380426248095
1701,113.64413873801561,-0.004520168795143054
1702,113.71102637235228,0.037003335246214686
1703,113.77791400668896,0.05213920918902959
1704,113.84480164102564,0.0139460712462256
1705,113.9116892753623,-0.006590938781722677
1706,113.978576909699,-0.005292667852204502
1707,114.04546454403567,-0.002844188041398965
1708,114.11235217837235,0.01714604914411355
1709,114.17923981270903,-0.0006081321893658398
1710,114.24612744704571,0.03627214261253897
1711,114.31301508138239,-0.005183935086805036
1712,114.37990271571906,-0.007205731630971712
1713,114.44679035005575,0.010319885208697421
1714,114.51367798439242,0.0738496887725204
1715,114.5805656187291,-0.018527214484287846
1716,114.64745325306578,0.029651473550863283
1717,114.71434088740244,0.055739389498991265
1718,114.78122852173914,-0.0030587503172778696
1719,114.8481161560758,0.007600156853897477
1720,114.91500379041248,0.015472613915140876
1721,114.98189142474916,-0.005078940218050665
1722,115.04877905908583,-0.010512533264548818
1723,115.11566669342253,-0.009106667103347732
1724,115.18255432775919,-0.009582158256841833
1725,115.24944196209587,0.03011454346373066
1726,115.31632959643255,-0.001337031426333457
1727,115.38321723076922,0.021995227983779397
1728,115.45010486510591,0.010410795612052937
1729,115.51699249944258,-0.017616585234344395
1730,115.58388013377926,-0.004819090333883835
1731,115.65076776811594,0.039477234264402306
1732,115.71765540245262,0.025292497393103464
1733,115.7845430367893,0.03902530289593731
1734,115.85143067112597,0.004380950781431636
1735,115.91831830546265,-0.008170298105218965
1736,115.98520593979933,0.011075261337318398
1737,116.05209357413601,0.021348076409798633
1738,116.11898120847269,0.022495086146741006
1739,116.18586884280936,0.031171279537164587
1740,116.25275647714605,0.03542762765975693
1741,116.31964411148272,0.05607637026598322
1742,116.3865317458194,0.0296896011637795
1743,116.45341938015608,0.04831756414333688
1744,116.52030701449274,-0.002215545445640732
1745,116.58719464882944,-0.005087241565036482
1746,116.6540822831661,0.00984475415000885
1747,116.72096991750279,0.01466209676220398
1748,116.78785755183947,-0.0019227185292400861
1749,116.85474518617613,0.013886444633059103
1750,116.92163282051283,-0.01463470571915959
1751,116.98852045484949,0.06360072630395797
1752,117.05540808918617,0.008509664491493929
1753,117.12229572352285,-0.004776468463204342
1754,117.18918335785952,-0.00093321014772485
1755,117.25607099219621,-0.020019179016893318
1756,117.32295862653288,0.030094517860961734
1757,117.38984626086956,0.03085066376529033
1758,117.45673389520624,0.014539214473780593
1759,117.52362152954292,0.04318690740330133
1760,117.5905091638796,0.022724133909649336
1761,117.65739679821627,0.06154466061734576
1762,117.72428443255295,0.06963181388135853
1763,117.79117206688963,0.024009347860870722
1764,117.85805970122631,0.008897390582323972
1765,117.92494733556299,0.06075701287566382
1766,117.99183496989966,-0.030558459667918036
1767,118.05872260423635,0.004797266273502299
1768,118.12561023857302,-0.007882555830502458
1769,118.1924978729097,0.03520739658630134
1770,118.25938550724638,0.029098214858263916
1771,118.32627314158304,0.0463374745686469
1772,118.39316077591974,0.06098912814983848
1773,118.4600484102564,0.029944439619059793
1774,118.52693604459309,0.014322006574543078
1775,118.59382367892977,0.024570797222568608
1776,118.66071131326643,0.04186801398426754
1777,118.72759894760313,0.012404118836466527
1778,118.7944865819398,0.049622403649461244
1779,118.86137421627647,0.003946381216643591
1780,118.92826185061315,-0.021185501118049732
1781,118.99514948494982,0.02163423733468628
1782,119.06203711928652,0.02589446761155978
1783,119.12892475362318,0.08114365099494192
1784,119.19581238795986,0.0015774039670279905
1785,119.26270002229654,0.06335874032745448
1786,119.32958765663322,0.062355874280418444
1787,119.3964752909699,0.019760483420984798
1788,119.46336292530657,0.001567242971058036
1789,119.53025055964325,0.07034333659306968
1790,119.59713819397993,0.03350272545404387
1791,119.66402582831661,0.05748415391029216
1792,119.73091346265329,0.01086332601731721
1793,119.79780109698996,0.020572979350820475
1794,119.86468873132665,0.06223178742641711
1795,119.93157636566332,0.07669087005020137
1796,119.998464,0.02356564863869348
1797,120.000512,-0.13670117257623837
1798,120.06739963433668,-0.086531191322053
1799,120.13428726867336,-0.0883355317241763
1800,120.20117490301003,-0.06370151545568392
1801,120.26806253734671,-0.05331951013531344
1802,120.33495017168339,-0.04890996868221387
1803,120.40183780602007,-0.03431366568231553
